144	-160	0	4000	
145	1240	0	4000	
146	1680	0	4000	
147	800	0	4000	
148	-120	0	4000	
149	320	0	4000	
150	880	0	4000	
151	1560	0	4000	
152	360	0	4000	
153	80	0	4000	
154	80	0	4000	
155	360	0	4000	
156	200	0	4000	
157	360	0	4000	
158	920	0	4000	
159	360	0	4000	
160	200	0	4000	
161	40	0	4000	
162	360	0	4000	
163	120	0	4000	
164	360	0	4000	
165	800	0	4000	
166	400	0	4000	
167	0	0	4000	
168	-160	0	4000	
169	80	0	4000	
170	600	0	4000	
171	520	0	4000	
172	200	0	4000	
173	-80	0	4000	
174	320	0	4000	
175	560	0	4000	
176	440	0	4000	
177	-120	0	4000	
178	920	0	4000	
179	200	0	4000	
180	360	0	4000	
181	-80	0	4000	
182	1720	0	4000	
183	-360	0	4000	
184	-560	0	4000	
185	360	0	4000	
186	200	0	4000	
187	-840	0	4000	
188	-280	0	4000	
189	0	0	4000	
190	-680	0	4000	
191	-560	0	4000	
192	-80	0	4000	
193	120	0	4000	
194	-440	0	4000	
195	160	0	4000	
196	240	0	4000	
197	560	0	4000	
198	0	0	4000	
199	240	0	4000	
200	0	0	4000	
201	680	0	4000	
202	-720	0	4000	
203	-240	0	4000	
204	-720	0	4000	
205	1360	0	4000	
206	-2360	0	4000	
207	-2720	0	4000	
208	-1280	0	4000	
209	680	0	4000	
210	-1040	0	4000	
211	-2240	0	4000	
212	-1960	0	4000	
213	-1240	0	4000	
214	1480	0	4000	
215	1640	0	4000	
216	-1160	0	4000	
217	-4360	0	4000	
218	-720	0	4000	
219	-920	0	4000	
220	-1600	0	4000	
221	-2080	0	4000	
222	-280	0	4000	
223	-1400	0	4000	
224	-4200	0	4000	
225	-480	0	4000	
226	-920	0	4000	
227	-1720	0	4000	
228	-2160	0	4000	
229	40	0	4000	
230	0	0	4000	
231	-1800	0	4000	
232	-440	0	4000	
233	-880	0	4000	
234	-680	0	4000	
235	-1840	0	4000	
236	-920	0	4000	
237	-640	0	4000	
238	-1520	0	4000	
239	-3440	0	4000	
240	-2560	0	4000	
241	-1800	0	4000	
242	-2920	0	4000	
243	-1760	0	4000	
244	-1040	0	4000	
245	-2440	0	4000	
246	-4920	0	4000	
247	-4040	0	4000	
248	-1200	0	4000	
249	-2520	0	4000	
250	-3720	0	4000	
251	-4880	0	4000	
252	-1600	0	4000	
253	160	0	4000	
254	-2000	0	4000	
255	-4400	0	4000	
256	-400	0	4000	
257	-280	0	4000	
258	-4920	0	4000	
259	-1960	0	4000	
260	1840	0	4000	
261	40	0	4000	
262	-2800	0	4000	
263	-1720	0	4000	
264	-1440	0	4000	
265	-2720	0	4000	
266	-3880	0	4000	
267	-400	0	4000	
268	-1800	0	4000	
269	-3840	0	4000	
270	-3000	0	4000	
271	-1160	0	4000	
272	-4880	0	4000	
273	-2560	0	4000	
274	4840	0	4000	
275	1400	0	4000	
276	-5240	0	4000	
277	-6080	0	4000	
278	2680	0	4000	
279	-200	0	4000	
280	-6400	0	4000	
281	-3760	0	4000	
282	-1400	0	4000	
283	-680	0	4000	
284	-3160	0	4000	
285	-2720	0	4000	
286	-6680	0	4000	
287	-6000	0	4000	
288	0	0	4000	
289	40	0	4000	
290	-6840	0	4000	
291	-11200	0	4000	
292	800	0	4000	
293	-80	0	4000	
294	-4480	0	4000	
295	-8040	0	4000	
296	-2480	0	4000	
297	-2080	0	4000	
298	-6000	0	4000	
299	-10560	0	4000	
300	-3440	0	4000	
301	-3000	0	4000	
302	-1720	0	4000	
303	-840	0	4000	
304	-10560	0	4000	
305	-11040	0	4000	
306	-4880	0	4000	
307	7440	0	4000	
308	-7920	0	4000	
309	-8760	0	4000	
310	-280	0	4000	
311	5080	0	4000	
312	-5440	0	4000	
313	600	0	4000	
314	160	0	4000	
315	-4200	0	4000	
316	-5600	0	4000	
317	-5760	0	4000	
318	-7080	0	4000	
319	-5280	0	4000	
320	-880	0	4000	
321	-7400	0	4000	
322	-7840	0	4000	
323	1840	0	4000	
324	7720	0	4000	
325	-6720	0	4000	
326	-5520	0	4000	
327	-320	0	4000	
328	7080	0	4000	
329	3120	0	4000	
330	-6240	0	4000	
331	-5760	0	4000	
332	-5680	0	4000	
333	-3880	0	4000	
334	-10160	0	4000	
335	360	0	4000	
336	15320	0	4000	
337	-15760	0	4000	
338	-10680	0	4000	
339	3400	0	4000	
340	11400	0	-385	
341	-1800	0	-385	
342	6440	0	-385	
343	8040	0	-385	
344	7600	0	-385	
345	-28960	0	-385	
346	5280	0	-385	
347	20800	0	-385	
348	12600	0	-385	
349	-7600	0	-385	
350	1560	0	-385	
351	5400	0	-385	
352	-4560	0	-385	
353	-2600	0	-385	
354	4120	0	-385	
355	1400	0	-385	
356	-11480	0	-385	
357	9400	0	-385	
358	15960	0	-385	
359	2600	0	-385	
360	-12560	0	-385	
361	3280	0	-385	
362	9880	0	-385	
363	-5960	0	-385	
364	-4520	0	-385	
365	5040	0	-385	
366	3440	0	-385	
367	-10520	0	-385	
368	-20080	0	-385	
369	-880	0	-385	
370	14320	0	-385	
371	-1320	0	-385	
372	-3640	0	-385	
373	1120	0	-385	
374	520	0	-385	
375	-12720	0	-385	
376	-3560	0	-385	
377	-2280	0	-385	
378	-10520	0	-385	
379	3360	0	-385	
380	6480	0	-385	
381	13680	0	-385	
382	-10280	0	-385	
383	-16040	0	-385	
384	-1400	0	-385	
385	4160	0	-385	
386	-7720	0	-385	
387	6200	0	-385	
388	9560	0	-385	
389	-2160	0	-385	
390	-12000	0	-385	
391	640	0	-385	
392	9480	0	-385	
393	11400	0	-385	
394	-800	0	-385	
395	-1280	0	-385	
396	2400	0	-385	
397	-4080	0	-385	
398	-6120	0	-385	
399	800	0	-385	
400	7520	0	-385	
401	2600	0	-385	
402	5680	0	-385	
403	4840	0	-385	
404	-6960	0	-385	
405	-17400	0	-385	
406	-2880	0	-385	
407	5720	0	-385	
408	6120	0	-385	
409	11040	0	-385	
410	1080	0	-385	
411	-8040	0	5333	
412	-7800	0	5333	
413	480	0	5333	
414	-2120	0	5333	
415	14640	0	5333	
416	800	0	5333	
417	-7320	0	5333	
418	-10440	0	5333	
419	2240	0	5333	
420	-3000	0	5333	
421	-2280	0	5333	
422	6840	0	5333	
423	5440	0	5333	
424	-2360	0	5333	
425	-7600	0	5333	
426	-5400	0	5333	
427	-5600	0	5333	
428	5480	0	5333	
429	11720	0	5333	
430	5200	0	5333	
431	480	0	5333	
432	3560	0	5333	
433	-360	0	5333	
434	-10720	0	5333	
435	5880	0	5333	
436	4760	0	5333	
437	-4400	0	5333	
438	-7920	0	5333	
439	6720	0	5333	
440	6160	0	5333	
441	320	0	5333	
442	-400	0	5333	
443	6480	0	5333	
444	6440	0	5333	
445	-3800	0	5333	
446	-17640	0	5333	
447	8120	0	5333	
448	12800	0	5333	
449	-1160	0	5333	
450	-3960	0	5333	
451	4880	0	5333	
452	-17120	0	5333	
453	-19080	0	5333	
454	720	0	5333	
455	8800	0	5333	
456	-8440	0	5333	
457	-6640	0	5333	
458	6040	0	5333	
459	120	0	5333	
460	-8120	0	5333	
461	-4720	0	5333	
462	1360	0	5333	
463	-9080	0	5333	
464	-3080	0	5333	
465	4320	0	5333	
466	8000	0	5333	
467	-160	0	5333	
468	5000	0	5333	
469	9080	0	5333	
470	-480	0	5333	
471	-7280	0	5333	
472	6000	0	5333	
473	6080	0	5333	
474	-14800	0	5333	
475	-19280	0	5333	
476	17840	0	5333	
477	17480	0	5333	
478	-6800	0	5333	
479	-18960	0	252	
480	13640	0	252	
481	4040	0	252	
482	-11440	0	252	
483	-9680	0	252	
484	320	0	252	
485	-6640	0	252	
486	-3120	0	252	
487	480	0	252	
488	-2080	0	252	
489	3840	0	252	
490	6840	0	252	
491	-5800	0	252	
492	240	0	252	
493	4680	0	252	
494	-2120	0	252	
495	-3600	0	252	
496	9600	0	252	
497	10480	0	252	
498	-5160	0	252	
499	-11880	0	252	
500	4120	0	252	
501	5320	0	252	
502	-2680	0	252	
503	-4840	0	252	
504	11840	0	252	
505	40	0	252	
506	-11640	0	252	
507	-11080	0	252	
508	15160	0	252	
509	10600	0	252	
510	-3880	0	252	
511	-9040	0	252	
512	11800	0	252	
513	3040	0	252	
514	-8800	0	252	
515	-4280	0	252	
516	2200	0	252	
517	-2640	0	252	
518	5400	0	252	
519	11360	0	252	
520	-640	0	252	
521	-3320	0	252	
522	4080	0	252	
523	6520	0	252	
524	-1840	0	252	
525	-4040	0	252	
526	6640	0	252	
527	6040	0	252	
528	2640	0	252	
529	-1440	0	252	
530	4120	0	252	
531	160	0	252	
532	-8520	0	252	
533	520	0	252	
534	4360	0	252	
535	2880	0	252	
536	-7600	0	252	
537	2440	0	252	
538	1320	0	252	
539	-8080	0	252	
540	-4560	0	252	
541	7720	0	252	
542	2640	0	252	
543	-5920	0	291	
544	-4840	0	291	
545	8840	0	291	
546	-3880	0	291	
547	-16920	0	291	
548	-16240	0	291	
549	7080	0	291	
550	4400	0	291	
551	2760	0	291	
552	4880	0	291	
553	-12120	0	291	
554	-6520	0	291	
555	-280	0	291	
556	-2520	0	291	
557	-520	0	291	
558	7440	0	291	
559	9920	0	291	
560	3400	0	291	
561	-9600	0	291	
562	-3800	0	291	
563	-120	0	291	
564	-8920	0	291	
565	-13560	0	291	
566	13600	0	291	
567	4320	0	291	
568	-12000	0	291	
569	-2960	0	291	
570	3320	0	291	
571	-10880	0	291	
572	-9800	0	291	
573	1840	0	291	
574	-2960	0	291	
575	-7560	0	291	
576	7120	0	291	
577	14880	0	291	
578	-11800	0	291	
579	-8040	0	291	
580	6160	0	291	
581	8640	0	291	
582	-14000	0	291	
583	9280	0	291	
584	22880	0	291	
585	1840	0	291	
586	-19600	0	291	
587	17200	0	291	
588	-4520	0	291	
589	-10320	0	291	
590	12640	0	291	
591	840	0	291	
592	-16960	0	291	
593	-9000	0	291	
594	11760	0	291	
595	-5680	0	291	
596	-7160	0	291	
597	7280	0	291	
598	3400	0	291	
599	-14720	0	291	
600	-11200	0	1083	
601	720	0	1083	
602	-2320	0	1083	
603	40	0	1083	
604	8280	0	1083	
605	12280	0	1083	
606	-3040	0	1083	
607	-6320	0	1083	
608	-6240	0	1083	
609	-7320	0	1083	
610	880	0	1083	
611	4360	0	1083	
612	12680	0	1083	
613	19480	0	1083	
614	6440	0	1083	
615	-15200	0	1083	
616	-11400	0	1083	
617	-2960	0	1083	
618	-2200	0	1083	
619	4920	0	1083	
620	14840	0	1083	
621	11720	0	1083	
622	-6000	0	1083	
623	-6640	0	1083	
624	-8560	0	1083	
625	-4080	0	1083	
626	6000	0	1083	
627	5800	0	1083	
628	5560	0	1083	
629	-360	0	1083	
630	-480	0	1083	
631	-12480	0	1083	
632	-9040	0	1083	
633	5560	0	1083	
634	7960	0	1083	
635	-9600	0	1083	
636	400	0	1083	
637	20400	0	1083	
638	17960	0	1083	
639	-15960	0	1083	
640	-10840	0	1083	
641	-3800	0	1083	
642	1800	0	1083	
643	-1400	0	1083	
644	12320	0	1083	
645	13960	0	1083	
646	240	0	1083	
647	-4080	0	1083	
648	-2240	0	1083	
649	-9440	0	1083	
650	-12760	0	1083	
651	13200	0	1083	
652	9400	0	1083	
653	-1000	0	1083	
654	-2600	0	1083	
655	6880	0	1083	
656	-8680	0	1083	
657	-10600	0	1083	
658	-7320	0	1083	
659	8800	0	1083	
660	12640	0	1083	
661	5240	0	-567	
662	-2480	0	-567	
663	-1680	0	-567	
664	5280	0	-567	
665	-8880	0	-567	
666	-18680	0	-567	
667	-5920	0	-567	
668	13120	0	-567	
669	2480	0	-567	
670	800	0	-567	
671	3320	0	-567	
672	-7920	0	-567	
673	-12160	0	-567	
674	-2600	0	-567	
675	10760	0	-567	
676	-6000	0	-567	
677	-12280	0	-567	
678	-4480	0	-567	
679	9440	0	-567	
680	-3640	0	-567	
681	-14520	0	-567	
682	-6760	0	-567	
683	8960	0	-567	
684	-4520	0	-567	
685	-13840	0	-567	
686	360	0	-567	
687	9840	0	-567	
688	-10400	0	-567	
689	-10600	0	-567	
690	6520	0	-567	
691	5560	0	-567	
692	-1640	0	-567	
693	7600	0	-567	
694	9040	0	-567	
695	-8240	0	-567	
696	-1800	0	-567	
697	8880	0	-567	
698	7080	0	-567	
699	-2160	0	-567	
700	1640	0	-567	
701	12920	0	-567	
702	8160	0	-567	
703	-3720	0	-567	
704	-9720	0	-567	
705	2480	0	-567	
706	4920	0	-567	
707	-9280	0	-567	
708	19520	0	-567	
709	28720	0	-567	
710	4280	0	-567	
711	-13720	0	-567	
712	-13640	0	-567	
713	680	0	-567	
714	-11520	0	-567	
715	-5400	0	-567	
716	11200	0	-567	
717	5280	0	-567	
718	-7480	0	-567	
719	-13880	0	-567	
720	1520	0	-567	
721	1960	0	-567	
722	1320	0	7	
723	-1880	0	7	
724	-4760	0	7	
725	3880	0	7	
726	8480	0	7	
727	-6920	0	7	
728	-9320	0	7	
729	-5160	0	7	
730	5640	0	7	
731	11880	0	7	
732	14080	0	7	
733	3520	0	7	
734	-9600	0	7	
735	-8520	0	7	
736	-26080	0	7	
737	17560	0	7	
738	16560	0	7	
739	15320	0	7	
740	-640	0	7	
741	3320	0	7	
742	-8840	0	7	
743	-15920	0	7	
744	-4360	0	7	
745	17000	0	7	
746	800	0	7	
747	-15480	0	7	
748	-8560	0	7	
749	13400	0	7	
750	8800	0	7	
751	3360	0	7	
752	-680	0	7	
753	-14600	0	7	
754	-8160	0	7	
755	8520	0	7	
756	15600	0	7	
757	-5920	0	7	
758	960	0	7	
759	-1120	0	7	
760	4200	0	7	
761	2280	0	7	
762	-7360	0	7	
763	2680	0	7	
764	15520	0	7	
765	8000	0	7	
766	-9120	0	7	
767	-3440	0	7	
768	-4080	0	7	
769	-5480	0	7	
770	2280	0	7	
771	7880	0	7	
772	10080	0	7	
773	3880	0	7	
774	-6560	0	7	
775	-3040	0	7	
776	-3080	0	7	
777	-9720	0	7	
778	17080	0	7	
779	21960	0	672	
780	10200	0	672	
781	-11480	0	672	
782	-6360	0	672	
783	11560	0	672	
784	11440	0	672	
785	1920	0	672	
786	-8360	0	672	
787	-200	0	672	
788	6880	0	672	
789	400	0	672	
790	17840	0	672	
791	9480	0	672	
792	-7320	0	672	
793	-16120	0	672	
794	7080	0	672	
795	-6120	0	672	
796	-8960	0	672	
797	6520	0	672	
798	10480	0	672	
799	-3280	0	672	
800	-4560	0	672	
801	-6120	0	672	
802	3400	0	672	
803	-2800	0	672	
804	840	0	672	
805	7200	0	672	
806	-2680	0	672	
807	-5200	0	672	
808	160	0	672	
809	11800	0	672	
810	7720	0	672	
811	-5760	0	672	
812	9280	0	672	
813	6320	0	672	
814	-7200	0	672	
815	-120	0	672	
816	4760	0	672	
817	7280	0	672	
818	-1280	0	672	
819	-4080	0	672	
820	3040	0	672	
821	1520	0	672	
822	-560	0	672	
823	12040	0	672	
824	11000	0	672	
825	-3560	0	672	
826	-7920	0	672	
827	-2600	0	672	
828	7720	0	672	
829	10560	0	672	
830	2960	0	672	
831	-3320	0	672	
832	-520	0	672	
833	-1600	0	672	
834	920	0	672	
835	-3280	0	672	
836	-2080	0	672	
837	520	0	672	
838	2480	0	672	
839	3120	0	672	
840	8120	0	672	
841	11400	0	-752	
842	12080	0	-752	
843	-11000	0	-752	
844	-13320	0	-752	
845	-12840	0	-752	
846	-8920	0	-752	
847	8560	0	-752	
848	4120	0	-752	
849	7920	0	-752	
850	11400	0	-752	
851	1440	0	-752	
852	-11040	0	-752	
853	-9360	0	-752	
854	-6680	0	-752	
855	-2160	0	-752	
856	7600	0	-752	
857	6640	0	-752	
858	960	0	-752	
859	-1640	0	-752	
860	8040	0	-752	
861	-10480	0	-752	
862	-8560	0	-752	
863	10080	0	-752	
864	-17120	0	-752	
865	-28400	0	-752	
866	-800	0	-752	
867	22360	0	-752	
868	-8960	0	-752	
869	2640	0	-752	
870	19120	0	-752	
871	12400	0	-752	
872	-17240	0	-752	
873	-1800	0	-752	
874	18400	0	-752	
875	3880	0	-752	
876	-21120	0	-752	
877	11480	0	-752	
878	18800	0	-752	
879	-40	0	-752	
880	3840	0	-752	
881	13120	0	-752	
882	3920	0	-752	
883	-12120	0	-752	
884	5920	0	-752	
885	14160	0	-752	
886	-280	0	-752	
887	-10800	0	-752	
888	12680	0	-752	
889	12320	0	-752	
890	3480	0	-752	
891	-280	0	-752	
892	-16200	0	-752	
893	-18040	0	-752	
894	-1600	0	-752	
895	10280	0	-752	
896	7080	0	-752	
897	3000	0	-752	
898	2880	0	-752	
899	2400	0	-752	
900	-10360	0	-752	
901	-13320	0	-752	
902	9280	0	-752	
903	16840	0	-752	
904	320	0	-752	
905	4120	0	-752	
906	15400	0	-752	
907	1920	0	-752	
908	-11720	0	-471	
909	-4880	0	-471	
910	2360	0	-471	
911	2200	0	-471	
912	440	0	-471	
913	5240	0	-471	
914	4080	0	-471	
915	1560	0	-471	
916	-6040	0	-471	
917	-7440	0	-471	
918	4560	0	-471	
919	12320	0	-471	
920	1360	0	-471	
921	-5080	0	-471	
922	8640	0	-471	
923	8280	0	-471	
924	-4720	0	-471	
925	880	0	-471	
926	9760	0	-471	
927	3280	0	-471	
928	-4080	0	-471	
929	1120	0	-471	
930	-8200	0	-471	
931	-4360	0	-471	
932	5400	0	-471	
933	80	0	-471	
934	-13760	0	-471	
935	-9080	0	-471	
936	8840	0	-471	
937	-3160	0	-471	
938	-2080	0	-471	
939	7000	0	-471	
940	6480	0	-471	
941	-9320	0	-471	
942	-2200	0	-471	
943	8440	0	-471	
944	8360	0	-471	
945	-5560	0	-471	
946	-3800	0	-471	
947	11920	0	-471	
948	9960	0	-471	
949	-2840	0	-471	
950	5480	0	-471	
951	13360	0	-471	
952	1920	0	-471	
953	-16840	0	-471	
954	2000	0	-471	
955	9240	0	-471	
956	-3080	0	-471	
957	-2960	0	-471	
958	14400	0	-471	
959	760	0	-471	
960	-19160	0	-471	
961	-7080	0	-471	
962	14320	0	-471	
963	-10680	0	-471	
964	-2520	0	-471	
965	7520	0	-471	
966	-9000	0	-471	
967	-5000	0	-471	
968	1800	0	-471	
969	10120	0	-471	
970	4600	0	-471	
971	7720	0	421	
972	7200	0	421	
973	-6840	0	421	
974	-3720	0	421	
975	7680	0	421	
976	9600	0	421	
977	-6040	0	421	
978	680	0	421	
979	12680	0	421	
980	6360	0	421	
981	-2480	0	421	
982	-5040	0	421	
983	-2520	0	421	
984	440	0	421	
985	8000	0	421	
986	-480	0	421	
987	-8240	0	421	
988	1240	0	421	
989	6040	0	421	
990	-4240	0	421	
991	-1240	0	421	
992	7880	0	421	
993	4560	0	421	
994	-2960	0	421	
995	-7800	0	421	
996	7240	0	421	
997	18040	0	421	
998	4440	0	421	
999	3920	0	421	
1000	16400	0	421	
1001	11520	0	421	
1002	1360	0	421	
1003	-5920	0	421	
1004	-480	0	421	
1005	1120	0	421	
1006	-3960	0	421	
1007	6960	0	421	
1008	5200	0	421	
1009	2120	0	421	
1010	-1160	0	421	
1011	7760	0	421	
1012	-320	0	421	
1013	-15960	0	421	
1014	-12480	0	421	
1015	18400	0	421	
1016	6240	0	421	
1017	-4040	0	421	
1018	1160	0	421	
1019	-760	0	421	
1020	-7320	0	421	
1021	-7800	0	421	
1022	3960	0	421	
1023	-520	0	421	
1024	-1960	0	421	
1025	5000	0	421	
1026	6760	0	421	
1027	-9840	0	421	
1028	-10240	0	421	
1029	-3560	0	421	
1030	7120	0	421	
1031	8600	0	421	
1032	-2480	0	421	
1033	3400	0	421	
1034	7680	0	421	
1035	-6920	0	421	
1036	-1000	0	421	
1037	5760	0	421	
1038	2080	0	421	
1039	1480	0	421	
1040	10320	0	421	
1041	11880	0	-671	
1042	-2040	0	-671	
1043	-11760	0	-671	
1044	7280	0	-671	
1045	4760	0	-671	
1046	1160	0	-671	
1047	3800	0	-671	
1048	6800	0	-671	
1049	1360	0	-671	
1050	-1920	0	-671	
1051	2120	0	-671	
1052	-1480	0	-671	
1053	-4600	0	-671	
1054	-5120	0	-671	
1055	1920	0	-671	
1056	11680	0	-671	
1057	1280	0	-671	
1058	-5000	0	-671	
1059	-1720	0	-671	
1060	-760	0	-671	
1061	-3960	0	-671	
1062	-80	0	-671	
1063	6120	0	-671	
1064	2480	0	-671	
1065	-6520	0	-671	
1066	-5920	0	-671	
1067	-560	0	-671	
1068	-2160	0	-671	
1069	4720	0	-671	
1070	13280	0	-671	
1071	7280	0	-671	
1072	-5920	0	-671	
1073	4760	0	-671	
1074	4720	0	-671	
1075	-2960	0	-671	
1076	-3640	0	-671	
1077	8280	0	-671	
1078	6040	0	-671	
1079	160	0	-671	
1080	2520	0	-671	
1081	-1920	0	-671	
1082	-7640	0	-671	
1083	-3840	0	-671	
1084	10120	0	-671	
1085	-1400	0	-671	
1086	-8920	0	-671	
1087	-6080	0	-671	
1088	8920	0	-671	
1089	4480	0	-671	
1090	2760	0	-671	
1091	3840	0	-671	
1092	680	0	-671	
1093	-5800	0	-671	
1094	280	0	-671	
1095	680	0	-671	
1096	1200	0	-671	
1097	4040	0	-671	
1098	-1840	0	-671	
1099	-6160	0	-671	
1100	-7640	0	-671	
1101	7800	0	-671	
1102	-520	0	-671	
1103	-7080	0	-671	
1104	-7920	0	-671	
1105	5040	0	-671	
1106	2800	0	-671	
1107	-120	0	-671	
1108	1800	0	-671	
1109	8400	0	-671	
1110	-14600	0	-671	
1111	31176	0	-671	
1112	-19280	0	-671	
1113	27800	0	-671	
1114	15160	0	-671	
1115	-360	0	-671	
1116	-5920	0	-671	
1117	3360	0	-671	
1118	-7880	0	-671	
1119	-1600	0	-671	
1120	-1920	0	-570	
1121	-3320	0	-570	
1122	-3760	0	-570	
1123	-2800	0	-570	
1124	10120	0	-570	
1125	680	0	-570	
1126	4640	0	-570	
1127	-880	0	-570	
1128	1480	0	-570	
1129	-3040	0	-570	
1130	-12160	0	-570	
1131	1320	0	-570	
1132	13640	0	-570	
1133	320	0	-570	
1134	-720	0	-570	
1135	4640	0	-570	
1136	-4360	0	-570	
1137	1760	0	-570	
1138	4960	0	-570	
1139	-1880	0	-570	
1140	-1200	0	-570	
1141	-2080	0	-570	
1142	440	0	-570	
1143	-4080	0	-570	
1144	-5480	0	-570	
1145	-2600	0	-570	
1146	-2880	0	-570	
1147	-80	0	-570	
1148	6480	0	-570	
1149	7920	0	-570	
1150	-4920	0	-570	
1151	-5040	0	-570	
1152	280	0	-570	
1153	-4080	0	-570	
1154	3560	0	-570	
1155	10760	0	-570	
1156	-2400	0	-570	
1157	-17800	0	-570	
1158	6280	0	-570	
1159	9440	0	-570	
1160	-2760	0	-570	
1161	-1440	0	-570	
1162	12840	0	-570	
1163	1280	0	-570	
1164	-14520	0	-570	
1165	-16560	0	-570	
1166	9200	0	-570	
1167	7320	0	-570	
1168	3640	0	-570	
1169	5600	0	-570	
1170	-3920	0	-570	
1171	-12520	0	-570	
1172	-7680	0	-570	
1173	-3440	0	-570	
1174	4560	0	-570	
1175	-1000	0	-570	
1176	-3400	0	-570	
1177	6160	0	-570	
1178	680	0	-570	
1179	-4080	0	-570	
1180	-2440	0	-570	
1181	6560	0	-570	
1182	-6320	0	-570	
1183	-11640	0	-570	
1184	-4480	0	-570	
1185	6080	0	-570	
1186	-8440	0	-570	
1187	-13720	0	-570	
1188	6160	0	-570	
1189	10200	0	-570	
1190	-14080	0	-570	
1191	-8760	0	-570	
1192	1640	0	-570	
1193	2280	0	354	
1194	1960	0	354	
1195	26600	0	354	
1196	28400	0	354	
1197	-1120	0	354	
1198	-26120	0	354	
1199	-20240	0	354	
1200	8600	0	354	
1201	12800	0	354	
1202	18400	0	354	
1203	10920	0	354	
1204	-21680	0	354	
1205	-11360	0	354	
1206	10480	0	354	
1207	5360	0	354	
1208	-11400	0	354	
1209	-5800	0	354	
1210	13240	0	354	
1211	-13120	0	354	
1212	-15320	0	354	
1213	-13200	0	354	
1214	1360	0	354	
1215	24040	0	354	
1216	32279	0	354	
1217	-25936	0	354	
1218	12160	0	354	
1219	16816	0	354	
1220	32456	0	354	
1221	11960	0	354	
1222	18880	0	354	
1223	7960	0	354	
1224	20520	0	354	
1225	12440	0	354	
1226	-24600	0	354	
1227	30696	0	354	
1228	14160	0	354	
1229	30360	0	354	
1230	2720	0	354	
1231	-80	0	354	
1232	25040	0	354	
1233	11920	0	354	
1234	-24320	0	354	
1235	480	0	354	
1236	-21736	0	354	
1237	-24536	0	354	
1238	9080	0	354	
1239	-18080	0	354	
1240	-7200	0	354	
1241	11560	0	354	
1242	760	0	354	
1243	15720	0	354	
1244	11320	0	354	
1245	-11560	0	354	
1246	-31800	0	354	
1247	-13680	0	354	
1248	12880	0	354	
1249	16240	0	354	
1250	4320	0	354	
1251	-12240	0	354	
1252	6240	0	354	
1253	-7440	0	354	
1254	-7160	0	354	
1255	-14000	0	354	
1256	-14416	0	354	
1257	-17136	0	354	
1258	14080	0	354	
